,Time (Hour-Ending),Date,ERCOT.LOAD,ERCOT.PVGR.GEN,"Total Solar Installed, MW","Solar Output, % of Load","Solar Output, % of Installed",Solar 1-hr MW change,Solar 1-hr % change,Daytime Hour,Ramping Daytime Hour
7027,2024-10-19 21:00:00,2024-10-19,50609.725983072916,1.065289124449094,27011,0.0021049098839329696,0.003943908498201081,-2.1,-66.34928905957806,0.0,0.0
7028,2024-10-19 22:00:00,2024-10-19,49056.6475672743,1.0686855849954817,27011,0.0021784725169609878,0.003956482858818561,0.0,0.0,0.0,0.0
7029,2024-10-19 23:00:00,2024-10-19,47008.842384982636,0.9677056790060468,27011,0.0020585609640861703,0.003582635515182876,-0.1,-9.357289122639639,0.0,0.0
7030,2024-10-20 00:00:00,2024-10-20,44795.66547309028,1.0365258124801848,27011,0.002313897564716051,0.0038374210968871382,0.1,10.333720486451249,0.0,0.0
7031,2024-10-20 01:00:00,2024-10-20,42704.283678385415,0.966626034312778,27011,0.0022635341259734827,0.0035786384595638005,-0.1,-9.647613093273709,0.0,0.0
7032,2024-10-20 02:00:00,2024-10-20,41147.51234157986,0.9698650660117467,27011,0.0023570442313998437,0.0035906299878262437,0.0,0.0,0.0,0.0
7033,2024-10-20 03:00:00,2024-10-20,40133.269437934025,0.9743227667278713,27011,0.002427718400153415,0.0036071332669204074,0.0,0.0,0.0,0.0
7034,2024-10-20 04:00:00,2024-10-20,39661.42644314236,0.9207684589756859,27011,0.0023215717172847448,0.0034088647550097584,-0.1,-10.263539292614112,0.0,0.0
7035,2024-10-20 05:00:00,2024-10-20,38896.558973524305,0.9341648844877879,27011,0.002401664592293743,0.003458460939942201,0.0,0.0,0.0,0.0
7036,2024-10-20 06:00:00,2024-10-20,39023.63167534722,0.9447713533374998,27011,0.0024210236535579786,0.003497728160147717,0.0,0.0,0.0,0.0
7037,2024-10-20 07:00:00,2024-10-20,39046.901202256944,0.9446804507573445,27011,0.0024193480703220086,0.003497391621033447,0.0,0.0,0.0,0.0
7038,2024-10-20 08:00:00,2024-10-20,39684.31502821181,145.00291368590462,27011,0.3653909953663588,0.5368291203061887,144.1,15253.83529260883,1.0,1.0
7039,2024-10-20 09:00:00,2024-10-20,41487.051354166666,5027.542400851779,27011,12.1183411130684,18.612944359156565,4882.5,3367.1737180234445,1.0,1.0
7040,2024-10-20 10:00:00,2024-10-20,44479.4356922743,13080.733277994792,27011,29.408496475747338,48.42743059492352,8053.2,160.1816425980934,1.0,1.0
7041,2024-10-20 11:00:00,2024-10-20,47435.29758680556,16349.151668836805,27011,34.466215035160715,60.52775413289698,3268.4,24.9863668231681,1.0,1.0
7042,2024-10-20 12:00:00,2024-10-20,48106.03934895834,17485.994505208335,27011,36.34885503328589,64.73656845436427,1136.8,6.95326597383557,1.0,1.0
7043,2024-10-20 13:00:00,2024-10-20,49663.170230034724,17871.013172743056,27011,35.98443895137252,66.16198279494671,385.0,2.201762101007894,1.0,1.0
7044,2024-10-20 14:00:00,2024-10-20,51596.66566189236,17717.375104166666,27011,34.33821716361829,65.59318464391049,-153.6,-0.8594923998728363,1.0,1.0
7045,2024-10-20 15:00:00,2024-10-20,53544.4070203993,17745.446356336804,27011,33.141549872008405,65.69710990461961,28.1,0.1586013720135756,1.0,1.0
7046,2024-10-20 16:00:00,2024-10-20,55661.29075303819,17301.15876736111,27011,31.082927710253916,64.05227043560441,-444.3,-2.503740909517009,1.0,1.0
7047,2024-10-20 17:00:00,2024-10-20,57030.294581163194,16904.001114366318,27011,29.640388916997846,62.58191519886831,-397.2,-2.295799982769499,1.0,1.0
7048,2024-10-20 18:00:00,2024-10-20,57152.10742404514,12131.293713650173,27011,21.226327882611503,44.91241980545027,-4772.7,-28.234143903030112,1.0,1.0
7049,2024-10-20 19:00:00,2024-10-20,55436.58219184028,2368.9602152591283,27011,4.273279703754565,8.770353616153153,-9762.3,-80.4720438762061,1.0,1.0
7050,2024-10-20 20:00:00,2024-10-20,54097.509698350696,6.116394078003036,27011,0.01130623962564678,0.022644086031627986,-2362.8,-99.73996121929576,1.0,1.0
7051,2024-10-20 21:00:00,2024-10-20,53279.545479600696,0.9899397610955768,27011,0.0018580108973988865,0.003664950431659608,-5.1,-83.3824625254545,0.0,1.0
7052,2024-10-20 22:00:00,2024-10-20,51172.97594835069,1.292045036090745,27011,0.002524858115335752,0.004783403191628391,0.3,30.304874275176786,0.0,0.0
7053,2024-10-20 23:00:00,2024-10-20,48262.10059461805,1.2821409004264408,27011,0.0026566205876447464,0.004746736146112476,0.0,0.0,0.0,0.0
7054,2024-10-21 00:00:00,2024-10-21,45234.79966362847,1.3661440996991263,27011,0.0030201174977184417,0.005057732404202459,0.1,7.799454799916291,0.0,0.0
7055,2024-10-21 01:00:00,2024-10-21,42804.26813802083,1.268360648420122,27011,0.0029631639637672075,0.004695718960498026,-0.1,-7.319872041464995,0.0,0.0
7056,2024-10-21 02:00:00,2024-10-21,41313.69805989583,1.1495136503378551,27011,0.0027824031842206705,0.004255724150671412,-0.1,-7.884192885088373,0.0,0.0
7057,2024-10-21 03:00:00,2024-10-21,40405.318033854164,1.0739821534686618,27011,0.0026580217796301235,0.003976091790265676,-0.1,-8.699331232004845,0.0,0.0
7058,2024-10-21 04:00:00,2024-10-21,39868.68922743056,0.9783986524078581,27011,0.0024540527199843273,0.003622222992143416,-0.1,-9.311141686761554,0.0,0.0
7059,2024-10-21 05:00:00,2024-10-21,40325.43932508681,1.0724957661496268,27011,0.002659600946944719,0.0039705888939677424,0.1,10.220782679319731,0.0,0.0
7060,2024-10-21 06:00:00,2024-10-21,41689.31541449653,1.3504258980353674,27011,0.003239261390139755,0.004999540550277174,0.3,27.97213839612922,0.0,0.0
7061,2024-10-21 07:00:00,2024-10-21,43951.1687109375,1.355141092803743,27011,0.0030832879592266873,0.005016997122667591,0.0,0.0,0.0,0.0
7062,2024-10-21 08:00:00,2024-10-21,45296.361540798614,158.52767793357373,27011,0.3499788339308163,0.5869004403153297,157.2,11600.2681074897,1.0,1.0
7063,2024-10-21 09:00:00,2024-10-21,46504.616783854166,5370.648059488933,27011,11.548634159164937,19.883188550919744,5212.1,3287.8170348170843,1.0,1.0
7064,2024-10-21 10:00:00,2024-10-21,48548.74316623264,13327.766196831597,27011,27.452340323614244,49.34199473115248,7957.1,148.15902870308716,1.0,1.0
7065,2024-10-21 11:00:00,2024-10-21,50333.444989149306,14296.77556315104,27011,28.40412685091014,52.9294567515125,969.0,7.270535704853224,1.0,1.0
7066,2024-10-21 12:00:00,2024-10-21,51442.79247829861,13913.456690538194,27011,27.046464665400215,51.510335383873965,-383.3,-2.681024111394247,1.0,1.0
7067,2024-10-21 13:00:00,2024-10-21,53496.373980034725,14423.571000434027,27011,26.961773158339703,53.39887823640008,510.1,3.666234864172122,1.0,1.0
7068,2024-10-21 14:00:00,2024-10-21,55578.40240017361,14821.83490125868,27011,26.668335650490704,54.87332901876525,398.3,2.761452070281448,1.0,1.0
7069,2024-10-21 15:00:00,2024-10-21,57681.964568142364,15131.33906467014,27011,26.23235733726578,56.01917390940779,309.5,2.0881355247973854,1.0,1.0
7070,2024-10-21 16:00:00,2024-10-21,59491.285464409724,16024.74904513889,27011,26.93629650131798,59.32675223108692,893.4,5.904302297249962,1.0,1.0
7071,2024-10-21 17:00:00,2024-10-21,60959.12310546875,15159.378616536458,27011,24.868104795911155,56.122981809397864,-865.4,-5.40039658382369,1.0,1.0
7072,2024-10-21 18:00:00,2024-10-21,61075.59654296875,11370.85426812066,27011,18.617672051915005,42.09712438680782,-3788.5,-24.991129886203595,1.0,1.0
7073,2024-10-21 19:00:00,2024-10-21,59166.06383897569,2355.013506113688,27011,3.9803450716664384,8.718720173683641,-9015.8,-79.28867776695289,1.0,1.0
7074,2024-10-21 20:00:00,2024-10-21,57691.23655164931,11.300130914052328,27011,0.01958725724995623,0.04183529271057099,-2343.7,-99.51959909850547,1.0,1.0
7075,2024-10-21 21:00:00,2024-10-21,56166.49876736111,1.0374372931983735,27011,0.0018470748862153363,0.003840795576610913,-10.3,-91.14938648357949,0.0,1.0
7076,2024-10-21 22:00:00,2024-10-21,53576.399418402776,1.0142878368828032,27011,0.0018931616306683142,0.0037550917658835405,0.0,0.0,0.0,0.0
7077,2024-10-21 23:00:00,2024-10-21,50530.91968315972,1.0153225243753856,27011,0.002009309410439563,0.0037589223811609553,0.0,0.0,0.0,0.0
7078,2024-10-22 00:00:00,2024-10-22,47076.356545138886,0.8877808368868298,27011,0.0018858316616656313,0.0032867381321936614,-0.1,-9.849087122490346,0.0,0.0
7079,2024-10-22 01:00:00,2024-10-22,44604.045245225694,0.9097482597827912,27011,0.002039609310727637,0.003368065824230096,0.0,0.0,0.0,0.0
7080,2024-10-22 02:00:00,2024-10-22,43100.16135416667,0.915436559120814,27011,0.0021239747842204193,0.003389125019883803,0.0,0.0,0.0,0.0
7081,2024-10-22 03:00:00,2024-10-22,41849.05133463542,0.9309261187579897,27011,0.002224485595417858,0.003446470396349597,0.0,0.0,0.0,0.0
7082,2024-10-22 04:00:00,2024-10-22,41071.37914496528,0.9403896591398451,27011,0.002289647142893964,0.0034815062720367444,0.0,0.0,0.0,0.0
7083,2024-10-22 05:00:00,2024-10-22,41811.10622178819,0.915783608754476,27011,0.0021902879199050033,0.003390409865441768,0.0,0.0,0.0,0.0
7084,2024-10-22 06:00:00,2024-10-22,42810.65727213542,0.9050865976015726,27011,0.002114161882281296,0.0033508074399377016,0.0,0.0,0.0,0.0
7085,2024-10-22 07:00:00,2024-10-22,45529.043541666666,0.9907020313209958,27011,0.0021759781323197314,0.003667772504983139,0.1,11.04866653257205,0.0,0.0
7086,2024-10-22 08:00:00,2024-10-22,46717.26367838542,84.72787456009124,27011,0.1813630934024334,0.31367914760686844,83.7,8448.554394139574,1.0,1.0
7087,2024-10-22 09:00:00,2024-10-22,47660.604303385415,4431.531147054036,27011,9.298101045561559,16.406394235881812,4346.8,5130.306906161249,1.0,1.0
7088,2024-10-22 10:00:00,2024-10-22,50727.72275173611,14151.368116319445,27011,27.896714752162076,52.39112997045443,9719.8,219.33276958825988,1.0,1.0
7089,2024-10-22 11:00:00,2024-10-22,52115.10594184028,17054.320439453124,27011,32.724332285701394,63.13842671301738,2903.0,20.513917637774135,1.0,1.0
7090,2024-10-22 12:00:00,2024-10-22,53724.258882378475,18011.8794921875,27011,33.526529480140276,66.68349743507275,957.6,5.6149994565875945,1.0,1.0
7091,2024-10-22 13:00:00,2024-10-22,56065.29722439236,17554.81532986111,27011,31.311374770030696,64.99135659494691,-457.1,-2.5377695881113533,1.0,1.0
7092,2024-10-22 14:00:00,2024-10-22,58970.879919704865,17079.170227864583,27011,28.96204067349799,63.2304254854118,-475.6,-2.7092281579914683,1.0,1.0
7093,2024-10-22 15:00:00,2024-10-22,61351.71322048611,17144.56418185764,27011,27.944719522735113,63.47252668119522,65.4,0.38292258422074993,1.0,1.0
7094,2024-10-22 16:00:00,2024-10-22,63205.448326822916,17049.453758680556,27011,26.97465837204602,63.120409309838784,-95.1,-0.5546947650068277,1.0,1.0
7095,2024-10-22 17:00:00,2024-10-22,64247.277805989586,16313.287393663195,27011,25.39140637666419,60.39497757825772,-736.2,-4.318026902329181,1.0,1.0
7096,2024-10-22 18:00:00,2024-10-22,63387.540243055555,11668.56111328125,27011,18.40828823541485,43.199293300067566,-4644.7,-28.471882385914487,1.0,1.0
7097,2024-10-22 19:00:00,2024-10-22,60375.23017361111,2443.8757967207166,27011,4.047811974700991,9.047705737368911,-9224.7,-79.05601993634308,1.0,1.0
7098,2024-10-22 20:00:00,2024-10-22,59221.42780598958,10.26440515442027,27011,0.017332248705733064,0.038000833565659434,-2433.6,-99.57952868412931,1.0,1.0
7099,2024-10-22 21:00:00,2024-10-22,58502.74346788194,0.9962958682245678,27011,0.0017029899952837857,0.0036884819822463727,-9.3,-90.60437365915006,0.0,1.0
7100,2024-10-22 22:00:00,2024-10-22,56358.000299479165,1.179959429105123,27011,0.0020936857639287593,0.004368440372830043,0.2,20.07435806758956,0.0,0.0
7101,2024-10-22 23:00:00,2024-10-22,53000.268151041666,1.2214979690975614,27011,0.0023047014887104004,0.004522224164590579,0.0,0.0,0.0,0.0
7102,2024-10-23 00:00:00,2024-10-23,49579.55847873264,1.2549606040120125,27011,0.0025312056874212245,0.004646109377705425,0.0,0.0,0.0,0.0
7103,2024-10-23 01:00:00,2024-10-23,47162.237059461804,1.1718406779898538,27011,0.002484701216594975,0.00433838316978214,-0.1,-7.96837762717871,0.0,0.0
7104,2024-10-23 02:00:00,2024-10-23,45695.443836805556,1.1692541946967443,27011,0.002558798200697122,0.004328807503227367,0.0,0.0,0.0,0.0
7105,2024-10-23 03:00:00,2024-10-23,44009.413980034726,1.17021665778425,27011,0.002659014406133946,0.004332370729644405,0.0,0.0,0.0,0.0
7106,2024-10-23 04:00:00,2024-10-23,42900.935991753475,1.1796277691258326,27011,0.0027496550876013135,0.004367212502779729,0.0,0.0,0.0,0.0
7107,2024-10-23 05:00:00,2024-10-23,42734.40901041667,1.176224409672949,27011,0.002752405934492367,0.004354612601062341,0.0,0.0,0.0,0.0
7108,2024-10-23 06:00:00,2024-10-23,43705.177083333336,1.3068917600313823,27011,0.002990244742721238,0.0048383686647343015,0.1,8.501779012374445,0.0,0.0
7109,2024-10-23 07:00:00,2024-10-23,46066.97235460069,1.2490572918785943,27011,0.0027113943635452557,0.004624254162669261,-0.1,-7.651743094439489,0.0,0.0
7110,2024-10-23 08:00:00,2024-10-23,47056.20505859375,77.9008650622103,27011,0.16554854979318712,0.28840422443526825,76.7,6140.631058215309,1.0,1.0
7111,2024-10-23 09:00:00,2024-10-23,48125.56587239583,4717.974409247504,27011,9.803467915072703,17.46686316407206,4640.1,5956.4165254063555,1.0,1.0
7112,2024-10-23 10:00:00,2024-10-23,51052.25361979166,15079.135308159723,27011,29.536669273134546,55.82590540209441,10361.2,219.61119542512665,1.0,1.0
7113,2024-10-23 11:00:00,2024-10-23,52803.813895399304,18777.352935112845,27011,35.56059979362377,69.51742969572709,3698.2,24.5252789660877,1.0,1.0
7114,2024-10-23 12:00:00,2024-10-23,55395.31009114583,18763.619702690972,27011,33.872217109747844,69.46658658580198,-13.7,-0.07296023058916673,1.0,1.0
7115,2024-10-23 13:00:00,2024-10-23,58635.982992621524,18440.289672309027,27011,31.44876018302527,68.26955563403439,-323.3,-1.7230150958220187,1.0,1.0
7116,2024-10-23 14:00:00,2024-10-23,62070.64619140625,18159.441195746527,27011,29.256085299561,67.22979969548157,-280.8,-1.5227526518830397,1.0,1.0
7117,2024-10-23 15:00:00,2024-10-23,64992.966095920136,18406.20342013889,27011,28.32030068142146,68.143361667983,246.8,1.3590726572456855,1.0,1.0
7118,2024-10-23 16:00:00,2024-10-23,67054.79457465278,18698.402677951388,27011,27.88525831234076,69.22514041668722,292.2,1.5875082619172483,1.0,1.0
7119,2024-10-23 17:00:00,2024-10-23,67970.06782552083,17526.884680989584,27011,25.786180949504267,64.8879518751234,-1171.5,-6.265241048538327,1.0,1.0
7120,2024-10-23 18:00:00,2024-10-23,66594.3362890625,12506.699141167535,27011,18.780424639837793,46.30224405304333,-5020.2,-28.64285405748761,1.0,1.0
7121,2024-10-23 19:00:00,2024-10-23,63215.12275390625,2367.077772632175,27011,3.744480228009849,8.763384445715356,-10139.6,-81.07335025453759,1.0,1.0
7122,2024-10-23 20:00:00,2024-10-23,61769.42132595486,5.286622729831271,27011,0.008558640531751085,0.019572110361820265,-2361.8,-99.77703425323851,1.0,1.0
7123,2024-10-23 21:00:00,2024-10-23,61008.16616753472,1.1783450507455402,27011,0.0019314546310237929,0.004362463628690312,-4.1,-77.55423849075865,0.0,0.0
7124,2024-10-23 22:00:00,2024-10-23,57910.55984375,1.3911420325438182,27011,0.002402225149087308,0.005150279636236416,0.2,16.972957103987476,0.0,0.0
7125,2024-10-23 23:00:00,2024-10-23,54385.44877821181,1.3074483591980404,27011,0.0024040407656281716,0.00484042930360979,-0.1,-7.188338621121364,0.0,0.0
7126,2024-10-24 00:00:00,2024-10-24,50917.508617621526,1.3079616906907823,27011,0.002568785720670793,0.004842329757101856,0.0,0.0,0.0,0.0
7127,2024-10-24 01:00:00,2024-10-24,47847.669830729166,1.1510544882218043,27011,0.002405664669343132,0.004261428633600401,-0.2,-15.290967726613822,0.0,0.0
7128,2024-10-24 02:00:00,2024-10-24,46074.085141059026,1.1384819807608921,27011,0.0024709811975112475,0.004214882754288594,0.0,0.0,0.0,0.0
7129,2024-10-24 03:00:00,2024-10-24,44286.22162109375,1.1524976968102985,27011,0.0026023843412763805,0.004266771673800668,0.0,0.0,0.0,0.0
7130,2024-10-24 04:00:00,2024-10-24,43665.287378472225,1.138999101916949,27011,0.0026084772832126054,0.004216797237854759,0.0,0.0,0.0,0.0
7131,2024-10-24 05:00:00,2024-10-24,43738.54659396701,1.170138279000918,27011,0.0026753021536438494,0.004332080556073148,0.0,0.0,0.0,0.0
7132,2024-10-24 06:00:00,2024-10-24,44681.53093098958,1.1559280458423826,27011,0.002587037690422265,0.004279471496214071,0.0,0.0,0.0,0.0
7133,2024-10-24 07:00:00,2024-10-24,47038.74455729167,1.1732098784049352,27011,0.0024941351846157448,0.0043434522172630975,0.0,0.0,0.0,0.0
7134,2024-10-24 08:00:00,2024-10-24,48122.099429253474,70.0502775418096,27011,0.1455677918724094,0.25933981541523676,68.9,5872.777008464555,1.0,1.0
7135,2024-10-24 09:00:00,2024-10-24,48882.912465277775,4241.944842664931,27011,8.67776617376889,15.70450869151431,4171.9,5955.579544292305,1.0,1.0
7136,2024-10-24 10:00:00,2024-10-24,51692.37267795139,13042.352626953125,27011,25.230709969937493,48.28533792511615,8800.4,207.46144342771075,1.0,1.0
7137,2024-10-24 11:00:00,2024-10-24,54148.95232421875,16715.71810980903,27011,30.86988278133819,61.88485472514542,3673.4,28.165163947558113,1.0,1.0
7138,2024-10-24 12:00:00,2024-10-24,56258.485883246525,16724.827161458332,27011,29.72854121272911,61.9185782142769,9.1,0.05443977901649338,1.0,1.0
7139,2024-10-24 13:00:00,2024-10-24,59209.802747395835,15017.384261067707,27011,25.363003361344926,55.5972909594895,-1707.4,-10.208775155145593,1.0,1.0
7140,2024-10-24 14:00:00,2024-10-24,62513.15562282986,14195.417169053819,27011,22.707887687995136,52.55420817094449,-822.0,-5.473656301990086,1.0,1.0
7141,2024-10-24 15:00:00,2024-10-24,64886.475924479164,14629.909794921876,27011,22.54693229441141,54.162784772581084,434.5,3.060846996079941,1.0,1.0
7142,2024-10-24 16:00:00,2024-10-24,66246.50614149305,14801.6947007921,27011,22.343359013044097,54.798766061205065,171.8,1.174306625319267,1.0,1.0
7143,2024-10-24 17:00:00,2024-10-24,67377.81557291666,14004.223600260417,27011,20.784620993099672,51.84637221968982,-797.5,-5.38789656266402,1.0,1.0
7144,2024-10-24 18:00:00,2024-10-24,66422.98221788194,9744.737173936632,27011,14.670731196578554,36.07692115781212,-4259.5,-30.415823979851282,1.0,1.0
7145,2024-10-24 19:00:00,2024-10-24,63430.5195703125,1994.4893489201863,27011,3.144368613770067,7.3839892966576075,-7750.2,-79.53216040273267,1.0,1.0
7146,2024-10-24 20:00:00,2024-10-24,61644.74429253472,3.0637554368707867,27011,0.004970018891362021,0.011342621290847383,-1991.4,-99.84510576996269,0.0,1.0
7147,2024-10-24 21:00:00,2024-10-24,59745.059813368054,1.199253818458981,27011,0.002007285325690888,0.00443987197237785,-1.9,-62.01539382466487,0.0,0.0
7148,2024-10-24 22:00:00,2024-10-24,57455.17696614583,1.2870570793416765,27011,0.0022401063703973026,0.004764936801087248,0.1,8.338518373741612,0.0,0.0
7149,2024-10-24 23:00:00,2024-10-24,54344.898546006945,1.258781830602222,27011,0.0023162833389716807,0.004660256305217215,0.0,0.0,0.0,0.0
7150,2024-10-25 00:00:00,2024-10-25,50910.70350694445,1.145104810529285,27011,0.002249241773634276,0.004239401764204527,-0.1,-7.94418838665302,0.0,0.0
7151,2024-10-25 01:00:00,2024-10-25,48405.51769965278,1.0527632929881414,27011,0.002174882829516134,0.0038975354225617024,-0.1,-8.732825072473364,0.0,0.0
7152,2024-10-25 02:00:00,2024-10-25,46392.19163628472,1.1064877801471287,27011,0.0023850733089352725,0.004096433971889707,0.1,9.498811429505876,0.0,0.0
7153,2024-10-25 03:00:00,2024-10-25,44831.809574652776,1.132475612560908,27011,0.002526053762507932,0.0041926460055566545,0.0,0.0,0.0,0.0
7154,2024-10-25 04:00:00,2024-10-25,43779.41995659722,1.1734552782773973,27011,0.0026803810544789243,0.004344360735542546,0.0,0.0,0.0,0.0
7155,2024-10-25 05:00:00,2024-10-25,44045.24766927084,1.0776876095930736,27011,0.0024467738669226437,0.003989810112891317,-0.1,-8.521841594747222,0.0,0.0
7156,2024-10-25 06:00:00,2024-10-25,44861.664131944446,1.0946002242300246,27011,0.0024399456538452334,0.004052423917033893,0.0,0.0,0.0,0.0
7157,2024-10-25 07:00:00,2024-10-25,47120.37780381944,1.0549472323391174,27011,0.0022388344098837137,0.003905620792784856,0.0,0.0,0.0,0.0
7158,2024-10-25 08:00:00,2024-10-25,48075.94016493056,69.7477984772457,27011,0.14507838689782687,0.2582199788132453,68.7,6512.174058950096,1.0,1.0
